Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285603002,Metastasis to bronchus of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285604008,Metastasis to lung of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285605009,Metastasis to pleura of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285606005,Metastasis to heart of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285607001,Metastasis to mediastinum of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285608006,Metastasis to thymus of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285609003,Metastasis to small intestine of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285610008,Metastasis to large intestine of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285611007,Metastasis to colon of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285612000,Metastasis to rectum of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285613005,Metastasis to liver of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285614004,Metastasis to pancreas of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285615003,Metastasis to spleen of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285616002,Metastasis to peritoneum of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285617006,Metastasis to retroperitoneum of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285618001,Metastasis to bone of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285619009,Metastasis to vertebral column of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285633009,Metastasis to soft tissue of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285634003,Metastasis to breast of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285635002,Metastasis to uterus of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285637005,Metastasis to ovary of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285638000,Metastasis to vagina of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285639008,Metastasis to kidney of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285640005,Metastasis to bladder of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285641009,Metastasis to brain of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285642002,Metastasis to eye of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285643007,Metastasis to adrenal gland of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285644001,Metastasis to lymph node of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285645000,Disseminated malignancy of unknown primary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285769009,Acute promyelocytic leukemia - hypogranular variant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285776004,Intermediate grade B-cell lymphoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,285839005,Acute myelomonocytic leukemia - eosinophilic variant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286887005,Carcinoma liver and/or biliary system (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286889008,Carcinoma of upper limb bones/scapula (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286890004,Carcinoma of lower limb bones (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286893002,"Carcinoma of breast - upper, inner quadrant (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286894008,"Carcinoma of breast - lower, inner quadrant (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286895009,Carcinoma of upper outer quadrant of breast (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286896005,"Carcinoma breast - lower, outer quadrant (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286897001,Carcinoma of breast - axillary tail (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286899003,Carcinoma of genital organ (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286900008,Carcinoma of epididymis/spermatic cord (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,286902000,Secondary carcinoma of gastrointestinal tract (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,300988009,Transitional cell carcinoma of ureter (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,301756000,Adenocarcinoma of sigmoid colon (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302815008,Malignant tumor of frenum of lip (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302816009,"Malignant tumor of soft tissue of head, face and neck (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302823005,Glucagonoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302824004,Gastrinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302837001,Lentigo maligna melanoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302841002,Malignant lymphoma - small lymphocytic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302842009,Diffuse malignant lymphoma - centroblastic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302845006,"Nodular malignant lymphoma, lymphocytic - well differentiated (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302847003,Rhabdomyosarcoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302848008,"Nodular malignant lymphoma, lymphocytic - intermediate differentiation (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302849000,Nephroblastoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302851001,Synovial sarcoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302855005,Subacute leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,302856006,Aleukemic leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,303012000,Malignant tumor of posterior wall of hypopharynx (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,303017006,"Malignant lymphoma, convoluted cell type (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,303055001,"Malignant lymphoma, follicular center cell (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,303056000,"Malignant lymphoma, follicular center cell, cleaved (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,303057009,"Malignant lymphoma, follicular center cell, non-cleaved (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,303194003,Metastasis to head and neck lymph node (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,303201005,Metastatic malignant neoplasm to multiple lymph nodes (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,304545002,Adenocarcinoma of ileum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307216009,Perforated carcinoma of esophagus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307219002,Retroperitoneal sarcoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307226002,Metastatic adenocarcinoma of unknown origin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307340003,Monosomy 7 syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307341004,Atypical hairy cell leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307502000,Squamous cell carcinoma of mouth (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307576001,Osteosarcoma of bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307591004,Malignant mastocytosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307592006,Basophilic leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307593001,Carcinomatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307601000,Pseudomyxoma peritonei (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307608006,Ewing's sarcoma of bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307609003,Adamantinoma of long bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307617006,Neutrophilic leukemia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307622006,Prolymphocytic lymphosarcoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307623001,Malignant lymphoma - lymphoplasmacytic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307624007,Diffuse malignant lymphoma - centroblastic-centrocytic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307625008,Malignant lymphoma - centrocytic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307633009,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307634003,"Hodgkin's disease, lymphocytic depletion, reticular type (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307635002,"Hodgkin's disease, nodular sclerosis - cellular phase (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307636001,"Malignant lymphoma, mixed lymphocytic-histiocytic, nodular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307637005,"Malignant lymphoma, centroblastic-centrocytic, follicular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307646004,"Malignant lymphoma, lymphocytic, poorly differentiated, nodular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307647008,"Malignant lymphoma, centroblastic type, follicular (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307649006,Microglioma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307650006,Histiocytic medullary reticulosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,307651005,Primary myelofibrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,308121000,Follicular lymphoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,309245001,Adenocarcinoma of uterus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,310498001,Malignant melanoma of back (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,310504009,Primary malignant neoplasm of unknown site (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,310526005,Malignant tumor of soft tissue of back (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,310599006,Malignant neoplasm of canthus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,312104005,Cholangiocarcinoma of biliary tract (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,312111009,Carcinoma of ascending colon (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,312112002,Carcinoma of transverse colon (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,312113007,Carcinoma of descending colon (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,312114001,Carcinoma of hepatic flexure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,312115000,Carcinoma of splenic flexure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,312949007,Retinal pigment epithelial adenocarcinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313248004,Malignant melanoma of chest wall (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313249007,Malignant neoplasm of upper eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313250007,Malignant neoplasm of lower eyelid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313353007,Squamous cell carcinoma of bronchus in left lower lobe (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313354001,Squamous cell carcinoma of bronchus in left upper lobe (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313355000,Squamous cell carcinoma of bronchus in right lower lobe (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313356004,Squamous cell carcinoma of bronchus of middle lobe of right lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313357008,Squamous cell carcinoma of bronchus in right upper lobe (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313427003,Lambda light chain myeloma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313428008,Seminoma of undescended testis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,313429000,Seminoma of descended testis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314191009,Cystadenocarcinoma of ovary (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314408000,Leukemic infiltrate of choroid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314418005,Leukemic infiltrate of retina (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314951005,Local recurrence of malignant tumor of tongue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314952003,Local recurrence of malignant tumor of buccal cavity (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314953008,Local recurrence of malignant tumor of thyroid gland (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314954002,Local recurrence of malignant tumor of lung (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314955001,Local recurrence of malignant tumor of breast (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314960002,Local recurrence of malignant tumor of esophagus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314961003,Local recurrence of malignant tumor of stomach (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314962005,Local recurrence of malignant tumor of gallbladder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314963000,Local recurrence of malignant tumor of liver (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314964006,Local recurrence of malignant tumor of pancreas (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314965007,Local recurrence of malignant tumor of colon (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314966008,Local recurrence of malignant tumor of rectum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314967004,Local recurrence of malignant tumor of kidney (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314968009,Local recurrence of malignant tumor of urinary bladder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314969001,Local recurrence of malignant tumor of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314970000,Local recurrence of malignant tumor of cervix (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Malignant Neoplasms,2.16.840.1.113883.3.464.1004.1167,2025-03-31,314973003,Local recurrence of malignant tumor of bone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
