Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.064A,"[S72.064A] Nondisplaced articular fracture of head of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.064B,"[S72.064B] Nondisplaced articular fracture of head of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.064C,"[S72.064C] Nondisplaced articular fracture of head of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.065A,"[S72.065A] Nondisplaced articular fracture of head of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.065B,"[S72.065B] Nondisplaced articular fracture of head of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.065C,"[S72.065C] Nondisplaced articular fracture of head of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.066A,"[S72.066A] Nondisplaced articular fracture of head of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.066B,"[S72.066B] Nondisplaced articular fracture of head of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.066C,"[S72.066C] Nondisplaced articular fracture of head of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.091A,"[S72.091A] Other fracture of head and neck of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.091B,"[S72.091B] Other fracture of head and neck of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.091C,"[S72.091C] Other fracture of head and neck of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.092A,"[S72.092A] Other fracture of head and neck of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.092B,"[S72.092B] Other fracture of head and neck of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.092C,"[S72.092C] Other fracture of head and neck of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.099A,"[S72.099A] Other fracture of head and neck of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.099B,"[S72.099B] Other fracture of head and neck of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.099C,"[S72.099C] Other fracture of head and neck of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.101A,"[S72.101A] Unspecified trochanteric fracture of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.101B,"[S72.101B] Unspecified trochanteric fracture of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.101C,"[S72.101C] Unspecified trochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.102A,"[S72.102A] Unspecified trochanteric fracture of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.102B,"[S72.102B] Unspecified trochanteric fracture of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.102C,"[S72.102C] Unspecified trochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.109A,"[S72.109A] Unspecified trochanteric fracture of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.109B,"[S72.109B] Unspecified trochanteric fracture of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.109C,"[S72.109C] Unspecified trochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.111A,"[S72.111A] Displaced fracture of greater trochanter of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.111B,"[S72.111B] Displaced fracture of greater trochanter of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.111C,"[S72.111C] Displaced fracture of greater trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.112A,"[S72.112A] Displaced fracture of greater trochanter of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.112B,"[S72.112B] Displaced fracture of greater trochanter of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.112C,"[S72.112C] Displaced fracture of greater trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.113A,"[S72.113A] Displaced fracture of greater trochanter of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.113B,"[S72.113B] Displaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.113C,"[S72.113C] Displaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.114A,"[S72.114A] Nondisplaced fracture of greater trochanter of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.114B,"[S72.114B] Nondisplaced fracture of greater trochanter of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.114C,"[S72.114C] Nondisplaced fracture of greater trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.115A,"[S72.115A] Nondisplaced fracture of greater trochanter of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.115B,"[S72.115B] Nondisplaced fracture of greater trochanter of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.115C,"[S72.115C] Nondisplaced fracture of greater trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.116A,"[S72.116A] Nondisplaced fracture of greater trochanter of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.116B,"[S72.116B] Nondisplaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.116C,"[S72.116C] Nondisplaced fracture of greater trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.121A,"[S72.121A] Displaced fracture of lesser trochanter of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.121B,"[S72.121B] Displaced fracture of lesser trochanter of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.121C,"[S72.121C] Displaced fracture of lesser trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.122A,"[S72.122A] Displaced fracture of lesser trochanter of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.122B,"[S72.122B] Displaced fracture of lesser trochanter of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.122C,"[S72.122C] Displaced fracture of lesser trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.123A,"[S72.123A] Displaced fracture of lesser trochanter of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.123B,"[S72.123B] Displaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.123C,"[S72.123C] Displaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.124A,"[S72.124A] Nondisplaced fracture of lesser trochanter of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.124B,"[S72.124B] Nondisplaced fracture of lesser trochanter of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.124C,"[S72.124C] Nondisplaced fracture of lesser trochanter of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.125A,"[S72.125A] Nondisplaced fracture of lesser trochanter of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.125B,"[S72.125B] Nondisplaced fracture of lesser trochanter of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.125C,"[S72.125C] Nondisplaced fracture of lesser trochanter of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.126A,"[S72.126A] Nondisplaced fracture of lesser trochanter of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.126B,"[S72.126B] Nondisplaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.126C,"[S72.126C] Nondisplaced fracture of lesser trochanter of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.131A,"[S72.131A] Displaced apophyseal fracture of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.131B,"[S72.131B] Displaced apophyseal fracture of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.131C,"[S72.131C] Displaced apophyseal fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.132A,"[S72.132A] Displaced apophyseal fracture of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.132B,"[S72.132B] Displaced apophyseal fracture of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.132C,"[S72.132C] Displaced apophyseal fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.133A,"[S72.133A] Displaced apophyseal fracture of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.133B,"[S72.133B] Displaced apophyseal fracture of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.133C,"[S72.133C] Displaced apophyseal fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.134A,"[S72.134A] Nondisplaced apophyseal fracture of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.134B,"[S72.134B] Nondisplaced apophyseal fracture of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.134C,"[S72.134C] Nondisplaced apophyseal fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.135A,"[S72.135A] Nondisplaced apophyseal fracture of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.135B,"[S72.135B] Nondisplaced apophyseal fracture of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.135C,"[S72.135C] Nondisplaced apophyseal fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.136A,"[S72.136A] Nondisplaced apophyseal fracture of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.136B,"[S72.136B] Nondisplaced apophyseal fracture of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.136C,"[S72.136C] Nondisplaced apophyseal fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.141A,"[S72.141A] Displaced intertrochanteric fracture of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.141B,"[S72.141B] Displaced intertrochanteric fracture of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.141C,"[S72.141C] Displaced intertrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.142A,"[S72.142A] Displaced intertrochanteric fracture of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.142B,"[S72.142B] Displaced intertrochanteric fracture of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.142C,"[S72.142C] Displaced intertrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.143A,"[S72.143A] Displaced intertrochanteric fracture of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.143B,"[S72.143B] Displaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.143C,"[S72.143C] Displaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.144A,"[S72.144A] Nondisplaced intertrochanteric fracture of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.144B,"[S72.144B] Nondisplaced intertrochanteric fracture of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.144C,"[S72.144C] Nondisplaced intertrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.145A,"[S72.145A] Nondisplaced intertrochanteric fracture of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.145B,"[S72.145B] Nondisplaced intertrochanteric fracture of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.145C,"[S72.145C] Nondisplaced intertrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.146A,"[S72.146A] Nondisplaced intertrochanteric fracture of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.146B,"[S72.146B] Nondisplaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.146C,"[S72.146C] Nondisplaced intertrochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.21XA,"[S72.21XA] Displaced subtrochanteric fracture of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.21XB,"[S72.21XB] Displaced subtrochanteric fracture of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.21XC,"[S72.21XC] Displaced subtrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.22XA,"[S72.22XA] Displaced subtrochanteric fracture of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.22XB,"[S72.22XB] Displaced subtrochanteric fracture of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.22XC,"[S72.22XC] Displaced subtrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.23XA,"[S72.23XA] Displaced subtrochanteric fracture of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.23XB,"[S72.23XB] Displaced subtrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.23XC,"[S72.23XC] Displaced subtrochanteric fracture of unspecified femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.24XA,"[S72.24XA] Nondisplaced subtrochanteric fracture of right femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.24XB,"[S72.24XB] Nondisplaced subtrochanteric fracture of right femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.24XC,"[S72.24XC] Nondisplaced subtrochanteric fracture of right femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.25XA,"[S72.25XA] Nondisplaced subtrochanteric fracture of left femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.25XB,"[S72.25XB] Nondisplaced subtrochanteric fracture of left femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.25XC,"[S72.25XC] Nondisplaced subtrochanteric fracture of left femur, initial encounter for open fracture type IIIA, IIIB, or IIIC",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.26XA,"[S72.26XA] Nondisplaced subtrochanteric fracture of unspecified femur, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Hip Fractures,2.16.840.1.113883.3.464.1004.1264,2025-03-31,S72.26XB,"[S72.26XB] Nondisplaced subtrochanteric fracture of unspecified femur, initial encounter for open fracture type I or II",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
