Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.035A,"[S62.035A] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of left wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.035B,"[S62.035B] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of left wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.035D,"[S62.035D] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of left wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.035G,"[S62.035G] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of left wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.035K,"[S62.035K] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of left wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.035P,"[S62.035P] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of left wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.035S,"[S62.035S] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of left wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.036A,"[S62.036A] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of unspecified wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.036B,"[S62.036B] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of unspecified wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.036D,"[S62.036D] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of unspecified wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.036G,"[S62.036G] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of unspecified wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.036K,"[S62.036K] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of unspecified wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.036P,"[S62.036P] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of unspecified wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.036S,"[S62.036S] Nondisplaced fracture of proximal third of navicular [scaphoid] bone of unspecified wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.101A,"[S62.101A] Fracture of unspecified carpal bone, right wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.101B,"[S62.101B] Fracture of unspecified carpal bone, right wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.101D,"[S62.101D] Fracture of unspecified carpal bone, right wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.101G,"[S62.101G] Fracture of unspecified carpal bone, right wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.101K,"[S62.101K] Fracture of unspecified carpal bone, right wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.101P,"[S62.101P] Fracture of unspecified carpal bone, right wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.101S,"[S62.101S] Fracture of unspecified carpal bone, right wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.102A,"[S62.102A] Fracture of unspecified carpal bone, left wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.102B,"[S62.102B] Fracture of unspecified carpal bone, left wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.102D,"[S62.102D] Fracture of unspecified carpal bone, left wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.102G,"[S62.102G] Fracture of unspecified carpal bone, left wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.102K,"[S62.102K] Fracture of unspecified carpal bone, left wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.102P,"[S62.102P] Fracture of unspecified carpal bone, left wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.102S,"[S62.102S] Fracture of unspecified carpal bone, left wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.109A,"[S62.109A] Fracture of unspecified carpal bone, unspecified wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.109B,"[S62.109B] Fracture of unspecified carpal bone, unspecified wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.109D,"[S62.109D] Fracture of unspecified carpal bone, unspecified wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.109G,"[S62.109G] Fracture of unspecified carpal bone, unspecified wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.109K,"[S62.109K] Fracture of unspecified carpal bone, unspecified wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.109P,"[S62.109P] Fracture of unspecified carpal bone, unspecified wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.109S,"[S62.109S] Fracture of unspecified carpal bone, unspecified wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.111A,"[S62.111A] Displaced fracture of triquetrum [cuneiform] bone, right wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.111B,"[S62.111B] Displaced fracture of triquetrum [cuneiform] bone, right wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.111D,"[S62.111D] Displaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.111G,"[S62.111G] Displaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.111K,"[S62.111K] Displaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.111P,"[S62.111P] Displaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.111S,"[S62.111S] Displaced fracture of triquetrum [cuneiform] bone, right wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.112A,"[S62.112A] Displaced fracture of triquetrum [cuneiform] bone, left wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.112B,"[S62.112B] Displaced fracture of triquetrum [cuneiform] bone, left wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.112D,"[S62.112D] Displaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.112G,"[S62.112G] Displaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.112K,"[S62.112K] Displaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.112P,"[S62.112P] Displaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.112S,"[S62.112S] Displaced fracture of triquetrum [cuneiform] bone, left wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.113A,"[S62.113A] Displaced fracture of triquetrum [cuneiform] bone, unspecified wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.113B,"[S62.113B] Displaced fracture of triquetrum [cuneiform] bone, unspecified wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.113D,"[S62.113D] Displaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.113G,"[S62.113G] Displaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.113K,"[S62.113K] Displaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.113P,"[S62.113P] Displaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.113S,"[S62.113S] Displaced fracture of triquetrum [cuneiform] bone, unspecified wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.114A,"[S62.114A] Nondisplaced fracture of triquetrum [cuneiform] bone, right wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.114B,"[S62.114B] Nondisplaced fracture of triquetrum [cuneiform] bone, right wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.114D,"[S62.114D] Nondisplaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.114G,"[S62.114G] Nondisplaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.114K,"[S62.114K] Nondisplaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.114P,"[S62.114P] Nondisplaced fracture of triquetrum [cuneiform] bone, right wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.114S,"[S62.114S] Nondisplaced fracture of triquetrum [cuneiform] bone, right wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.115A,"[S62.115A] Nondisplaced fracture of triquetrum [cuneiform] bone, left wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.115B,"[S62.115B] Nondisplaced fracture of triquetrum [cuneiform] bone, left wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.115D,"[S62.115D] Nondisplaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.115G,"[S62.115G] Nondisplaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.115K,"[S62.115K] Nondisplaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.115P,"[S62.115P] Nondisplaced fracture of triquetrum [cuneiform] bone, left wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.115S,"[S62.115S] Nondisplaced fracture of triquetrum [cuneiform] bone, left wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.116A,"[S62.116A] Nondisplaced fracture of triquetrum [cuneiform] bone, unspecified wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.116B,"[S62.116B] Nondisplaced fracture of triquetrum [cuneiform] bone, unspecified wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.116D,"[S62.116D] Nondisplaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.116G,"[S62.116G] Nondisplaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.116K,"[S62.116K] Nondisplaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.116P,"[S62.116P] Nondisplaced fracture of triquetrum [cuneiform] bone, unspecified wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.116S,"[S62.116S] Nondisplaced fracture of triquetrum [cuneiform] bone, unspecified wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.121A,"[S62.121A] Displaced fracture of lunate [semilunar], right wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.121B,"[S62.121B] Displaced fracture of lunate [semilunar], right wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.121D,"[S62.121D] Displaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.121G,"[S62.121G] Displaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.121K,"[S62.121K] Displaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.121P,"[S62.121P] Displaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.121S,"[S62.121S] Displaced fracture of lunate [semilunar], right wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.122A,"[S62.122A] Displaced fracture of lunate [semilunar], left wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.122B,"[S62.122B] Displaced fracture of lunate [semilunar], left wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.122D,"[S62.122D] Displaced fracture of lunate [semilunar], left wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.122G,"[S62.122G] Displaced fracture of lunate [semilunar], left wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.122K,"[S62.122K] Displaced fracture of lunate [semilunar], left wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.122P,"[S62.122P] Displaced fracture of lunate [semilunar], left wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.122S,"[S62.122S] Displaced fracture of lunate [semilunar], left wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.123A,"[S62.123A] Displaced fracture of lunate [semilunar], unspecified wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.123B,"[S62.123B] Displaced fracture of lunate [semilunar], unspecified wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.123D,"[S62.123D] Displaced fracture of lunate [semilunar], unspecified wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.123G,"[S62.123G] Displaced fracture of lunate [semilunar], unspecified wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.123K,"[S62.123K] Displaced fracture of lunate [semilunar], unspecified wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.123P,"[S62.123P] Displaced fracture of lunate [semilunar], unspecified wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.123S,"[S62.123S] Displaced fracture of lunate [semilunar], unspecified wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.124A,"[S62.124A] Nondisplaced fracture of lunate [semilunar], right wrist, initial encounter for closed fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.124B,"[S62.124B] Nondisplaced fracture of lunate [semilunar], right wrist, initial encounter for open fracture",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.124D,"[S62.124D] Nondisplaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with routine healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.124G,"[S62.124G] Nondisplaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with delayed healing",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.124K,"[S62.124K] Nondisplaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with nonunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.124P,"[S62.124P] Nondisplaced fracture of lunate [semilunar], right wrist, subsequent encounter for fracture with malunion",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Recent Injuries That May Warrant Imaging,2.16.840.1.113883.3.464.1004.2596,2025-03-31,S62.124S,"[S62.124S] Nondisplaced fracture of lunate [semilunar], right wrist, sequela",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
